time,lat,lon,trajectory
2025-10-09 21:00:29,78.3828602,16.3635977,2025_IWOOS_id5
2025-10-09 22:00:52,78.3828437,16.3642509,2025_IWOOS_id5
2025-10-09 23:00:58,78.3827037,16.3642391,2025_IWOOS_id5
2025-10-10 00:00:55,78.3827837,16.3639958,2025_IWOOS_id5
2025-10-10 01:00:35,78.3832348,16.3632655,2025_IWOOS_id5
2025-10-10 02:00:50,78.3832678,16.3626397,2025_IWOOS_id5
2025-10-10 03:00:38,78.3833409,16.3624957,2025_IWOOS_id5
2025-10-10 04:00:55,78.3833363,16.3618797,2025_IWOOS_id5
2025-10-10 05:00:39,78.3832757,16.3621614,2025_IWOOS_id5
2025-10-10 06:01:24,78.3832667,16.3615292,2025_IWOOS_id5
2025-10-10 07:00:39,78.3833143,16.361586,2025_IWOOS_id5
2025-10-10 08:01:18,78.3832366,16.3631311,2025_IWOOS_id5
2025-10-10 09:00:38,78.3832631,16.3634823,2025_IWOOS_id5
2025-10-10 10:00:53,78.3832038,16.3633912,2025_IWOOS_id5
2025-10-10 11:00:42,78.3830891,16.3640504,2025_IWOOS_id5
2025-10-10 12:00:53,78.3831574,16.3636744,2025_IWOOS_id5
2025-10-10 13:00:38,78.3832248,16.3633799,2025_IWOOS_id5
2025-10-10 14:00:57,78.3832506,16.3616363,2025_IWOOS_id5
2025-10-10 15:00:41,78.3832324,16.3611823,2025_IWOOS_id5
2025-10-10 16:00:52,78.3832973,16.3615413,2025_IWOOS_id5
2025-10-10 17:00:40,78.3832949,16.3620287,2025_IWOOS_id5
2025-10-10 18:00:54,78.3832493,16.3620234,2025_IWOOS_id5
2025-10-10 19:00:38,78.3833025,16.3622377,2025_IWOOS_id5
2025-10-10 20:00:52,78.3833536,16.3624976,2025_IWOOS_id5
2025-10-10 21:00:58,78.3833258,16.3625768,2025_IWOOS_id5
2025-10-10 22:00:54,78.3832819,16.3619283,2025_IWOOS_id5
2025-10-10 23:00:58,78.3832419,16.3633368,2025_IWOOS_id5
2025-10-11 00:00:57,78.3833643,16.3626948,2025_IWOOS_id5
2025-10-11 01:00:41,78.3832333,16.3631431,2025_IWOOS_id5
2025-10-11 02:00:58,78.3833359,16.3626965,2025_IWOOS_id5
2025-10-11 03:00:41,78.3833344,16.3626779,2025_IWOOS_id5
2025-10-11 04:00:55,78.3832707,16.3618765,2025_IWOOS_id5
2025-10-11 05:00:39,78.3832457,16.3615532,2025_IWOOS_id5
2025-10-11 06:00:53,78.3832533,16.3620412,2025_IWOOS_id5
2025-10-11 07:00:43,78.3833809,16.3623381,2025_IWOOS_id5
2025-10-11 08:00:54,78.3833393,16.3627611,2025_IWOOS_id5
2025-10-11 09:00:38,78.3832381,16.3627917,2025_IWOOS_id5
2025-10-11 10:01:19,78.3832424,16.3632213,2025_IWOOS_id5
2025-10-11 11:00:51,78.3832721,16.3630815,2025_IWOOS_id5
2025-10-11 12:01:19,78.3831143,16.3638078,2025_IWOOS_id5
2025-10-11 13:00:55,78.382077,,2025_IWOOS_id5
2025-10-11 14:01:54,78.3824911,16.3623783,2025_IWOOS_id5
2025-10-11 15:01:28,78.3824621,16.3617835,2025_IWOOS_id5
2025-10-11 16:01:55,78.3826368,16.3609549,2025_IWOOS_id5
2025-10-11 17:00:38,78.3827047,16.3609871,2025_IWOOS_id5
2025-10-11 18:00:34,78.3827,16.3610107,2025_IWOOS_id5
2025-10-11 19:00:58,78.3825365,16.3617637,2025_IWOOS_id5
2025-10-11 20:01:20,78.3826989,16.3642977,2025_IWOOS_id5
2025-10-11 21:01:03,78.382435,16.3637334,2025_IWOOS_id5
2025-10-11 22:00:52,78.3825297,16.3627581,2025_IWOOS_id5
2025-10-11 23:01:30,78.3824801,16.3631321,2025_IWOOS_id5
2025-10-12 00:01:21,78.3824842,16.3626809,2025_IWOOS_id5
2025-10-12 01:00:52,78.3825373,16.3623003,2025_IWOOS_id5
2025-10-12 02:01:25,78.3824458,16.3625641,2025_IWOOS_id5
2025-10-12 03:00:52,78.3825334,16.3620047,2025_IWOOS_id5
2025-10-12 04:01:28,78.382627,16.3619573,2025_IWOOS_id5
2025-10-12 05:00:53,78.3825133,16.3615692,2025_IWOOS_id5
2025-10-12 06:01:22,78.3825375,16.3626489,2025_IWOOS_id5
2025-10-12 07:00:59,78.3825989,16.3636021,2025_IWOOS_id5
2025-10-12 08:01:15,78.3825855,16.3634454,2025_IWOOS_id5
2025-10-12 09:00:46,78.3826535,16.3633736,2025_IWOOS_id5
2025-10-12 10:00:53,78.3827036,16.3641918,2025_IWOOS_id5
2025-10-12 11:00:58,78.3826977,16.3647288,2025_IWOOS_id5
2025-10-12 12:01:20,78.3825927,16.3635435,2025_IWOOS_id5
2025-10-12 13:00:40,78.3825436,16.3628319,2025_IWOOS_id5
2025-10-12 14:01:24,78.3825718,16.3623737,2025_IWOOS_id5
2025-10-12 15:00:40,78.3826102,16.3630453,2025_IWOOS_id5
2025-10-12 16:01:15,78.3828937,16.363321,2025_IWOOS_id5
2025-10-12 17:01:25,78.3830756,16.3604562,2025_IWOOS_id5
2025-10-12 18:01:21,78.38314,16.3599554,2025_IWOOS_id5
2025-10-12 19:00:55,78.3832595,16.3599313,2025_IWOOS_id5
2025-10-12 20:01:24,78.3832496,16.3610563,2025_IWOOS_id5
2025-10-12 21:00:46,78.3831161,16.3615539,2025_IWOOS_id5
2025-10-12 22:01:16,78.3832364,16.3606054,2025_IWOOS_id5
2025-10-12 23:01:11,78.3831489,16.3607155,2025_IWOOS_id5
2025-10-13 00:00:59,78.3830937,,2025_IWOOS_id5
2025-10-13 01:00:37,78.3832682,16.3607371,2025_IWOOS_id5
2025-10-13 02:01:17,78.3831314,16.360635,2025_IWOOS_id5
2025-10-13 03:00:41,78.3832253,16.3605101,2025_IWOOS_id5
2025-10-13 04:00:32,78.3831642,16.3605802,2025_IWOOS_id5
2025-10-13 05:01:28,78.3833079,16.3605966,2025_IWOOS_id5
2025-10-13 07:00:20,78.3832418,16.3607855,2025_IWOOS_id5
2025-10-13 08:02:25,78.3833369,16.3607423,2025_IWOOS_id5
2025-10-13 09:01:08,78.3833527,16.3606234,2025_IWOOS_id5
2025-10-13 10:01:57,78.3833406,16.3602854,2025_IWOOS_id5
2025-10-13 11:01:10,78.3834149,16.3608057,2025_IWOOS_id5
2025-10-13 12:01:26,78.3834322,16.3605729,2025_IWOOS_id5
2025-10-13 13:00:58,78.3833753,16.3623443,2025_IWOOS_id5
2025-10-13 14:01:29,78.3834629,16.3628008,2025_IWOOS_id5
2025-10-13 15:00:53,78.3835081,16.3623347,2025_IWOOS_id5
2025-10-13 16:01:23,78.3829056,16.3639683,2025_IWOOS_id5
2025-10-13 17:01:15,78.3829613,16.36394,2025_IWOOS_id5
2025-10-13 18:01:26,78.3829595,16.3628182,2025_IWOOS_id5
2025-10-13 19:00:52,78.3828319,16.3605043,2025_IWOOS_id5
2025-10-13 20:01:18,78.3829458,16.3595899,2025_IWOOS_id5
2025-10-13 21:01:04,78.3832087,16.3605867,2025_IWOOS_id5
2025-10-13 22:01:11,78.3833145,16.3610544,2025_IWOOS_id5
2025-10-13 23:00:52,78.3833033,16.3609786,2025_IWOOS_id5
2025-10-14 00:00:56,78.383386,16.3616714,2025_IWOOS_id5
2025-10-14 01:00:40,78.3833484,16.3617675,2025_IWOOS_id5
2025-10-14 02:00:52,78.3834869,16.3621991,2025_IWOOS_id5
2025-10-14 03:00:52,78.3833958,16.3623818,2025_IWOOS_id5
2025-10-14 04:01:26,78.3832717,16.3605761,2025_IWOOS_id5
2025-10-14 05:00:52,78.3832885,16.3616663,2025_IWOOS_id5
2025-10-14 06:00:53,78.383265,16.3613761,2025_IWOOS_id5
2025-10-14 07:00:35,78.3832241,16.3619374,2025_IWOOS_id5
2025-10-14 08:00:53,78.3831985,16.3639889,2025_IWOOS_id5
2025-10-14 09:00:58,78.3828765,16.3652893,2025_IWOOS_id5
2025-10-14 10:01:19,78.3829464,16.3646045,2025_IWOOS_id5
2025-10-14 11:00:52,78.3830624,16.3641046,2025_IWOOS_id5
2025-10-14 12:00:55,78.3831585,16.3644279,2025_IWOOS_id5
2025-10-14 13:00:51,78.3832108,16.3642795,2025_IWOOS_id5
2025-10-14 14:01:15,78.3833425,16.3618554,2025_IWOOS_id5
2025-10-14 15:00:41,78.383305,16.3628449,2025_IWOOS_id5
2025-10-14 16:01:19,78.3834132,16.3625646,2025_IWOOS_id5
2025-10-14 17:00:41,78.38336,16.3626519,2025_IWOOS_id5
2025-10-14 18:01:13,78.3832479,16.3638801,2025_IWOOS_id5
2025-10-14 19:00:38,78.3829796,16.3642702,2025_IWOOS_id5
2025-10-14 20:01:22,78.3830654,16.3650901,2025_IWOOS_id5
2025-10-14 21:00:40,78.382974,16.3655456,2025_IWOOS_id5
2025-10-14 22:00:33,78.3829498,16.3657909,2025_IWOOS_id5
2025-10-14 23:00:57,78.3828105,16.365333,2025_IWOOS_id5
2025-10-15 00:00:59,78.3827565,16.3651436,2025_IWOOS_id5
2025-10-15 01:00:59,78.3827314,16.3652164,2025_IWOOS_id5
2025-10-15 02:00:51,78.3827787,16.3649134,2025_IWOOS_id5
2025-10-15 03:00:53,78.3828499,16.3655008,2025_IWOOS_id5
2025-10-15 04:01:22,78.3830287,16.3648816,2025_IWOOS_id5
2025-10-15 05:00:21,78.3829845,16.3650687,2025_IWOOS_id5
2025-10-15 06:03:27,78.3828487,16.3647059,2025_IWOOS_id5
2025-10-15 07:00:42,78.382881,16.3646862,2025_IWOOS_id5
2025-10-15 08:01:20,78.3828571,16.3648965,2025_IWOOS_id5
2025-10-15 09:00:57,78.38288,16.3648037,2025_IWOOS_id5
2025-10-15 10:01:54,78.3828709,,2025_IWOOS_id5
2025-10-15 11:00:52,78.3826103,16.3650634,2025_IWOOS_id5
2025-10-15 12:01:28,78.3828079,16.3646783,2025_IWOOS_id5
2025-10-15 13:00:52,78.3827193,16.3645798,2025_IWOOS_id5
2025-10-15 14:00:55,78.3826581,16.3643281,2025_IWOOS_id5
2025-10-15 15:00:52,78.3826431,16.3639967,2025_IWOOS_id5
2025-10-15 16:01:45,78.382663,16.3640351,2025_IWOOS_id5
2025-10-15 17:00:38,78.38263,16.3639562,2025_IWOOS_id5
2025-10-15 18:01:22,,16.3641088,2025_IWOOS_id5
2025-10-15 19:00:41,78.3826991,16.365294,2025_IWOOS_id5
2025-10-15 20:01:28,78.382716,16.363196,2025_IWOOS_id5
2025-10-15 21:00:42,78.3826463,16.3637644,2025_IWOOS_id5
2025-10-15 22:01:28,78.3828246,16.3631765,2025_IWOOS_id5
2025-10-15 23:00:52,78.3823314,16.3644999,2025_IWOOS_id5
2025-10-16 00:01:29,78.3826305,16.3640386,2025_IWOOS_id5
2025-10-16 01:00:55,78.3825741,16.3634867,2025_IWOOS_id5
2025-10-16 02:00:52,78.3824678,,2025_IWOOS_id5
2025-10-16 03:01:11,78.3825285,16.3638457,2025_IWOOS_id5
2025-10-16 04:02:22,78.3824373,16.3639637,2025_IWOOS_id5
2025-10-16 05:00:53,,16.363121,2025_IWOOS_id5
2025-10-16 06:03:11,78.3824851,16.3647783,2025_IWOOS_id5
2025-10-16 07:01:04,78.3825602,16.3637056,2025_IWOOS_id5
2025-10-16 08:00:19,78.3825555,16.3637036,2025_IWOOS_id5
2025-10-16 10:01:19,78.3825384,16.3628234,2025_IWOOS_id5
2025-10-16 11:01:01,78.3825336,16.3636534,2025_IWOOS_id5
2025-10-16 12:01:28,78.382537,16.3633772,2025_IWOOS_id5
2025-10-16 13:00:31,78.3825397,16.3642713,2025_IWOOS_id5
2025-10-16 14:00:31,78.3825338,16.3643575,2025_IWOOS_id5
2025-10-16 15:01:00,78.3826858,16.3646028,2025_IWOOS_id5
2025-10-16 15:31:27,78.3826628,16.3644276,2025_IWOOS_id5
2025-10-16 17:00:43,78.3826692,16.3642267,2025_IWOOS_id5
2025-10-16 18:01:19,78.3826821,16.3643519,2025_IWOOS_id5
2025-10-16 19:01:29,78.3827379,16.3644578,2025_IWOOS_id5
2025-10-16 20:02:04,78.3829375,,2025_IWOOS_id5
2025-10-16 21:01:11,78.3827854,16.3647817,2025_IWOOS_id5
2025-10-16 22:01:22,78.3828868,16.3643935,2025_IWOOS_id5
2025-10-16 23:01:25,78.3829123,16.3649337,2025_IWOOS_id5
2025-10-17 00:01:19,78.3826707,16.3648792,2025_IWOOS_id5
2025-10-17 01:01:55,78.3827769,16.3648004,2025_IWOOS_id5
2025-10-17 02:01:17,78.3827292,16.3643864,2025_IWOOS_id5
2025-10-17 03:01:14,78.3828756,16.3647582,2025_IWOOS_id5
2025-10-17 04:01:23,78.3830173,,2025_IWOOS_id5
2025-10-17 05:01:15,78.3829554,16.3643337,2025_IWOOS_id5
2025-10-17 06:01:52,78.3828973,16.3645616,2025_IWOOS_id5
2025-10-17 07:00:39,78.3826692,16.3641937,2025_IWOOS_id5
2025-10-17 08:01:59,78.3827859,16.3645086,2025_IWOOS_id5
2025-10-17 09:00:33,78.3827077,16.3645417,2025_IWOOS_id5
2025-10-17 10:00:32,78.3827085,16.3645124,2025_IWOOS_id5
2025-10-17 11:01:53,78.382853,16.3648477,2025_IWOOS_id5
2025-10-17 12:01:20,78.3829475,,2025_IWOOS_id5
2025-10-17 13:00:40,78.3830185,16.3643452,2025_IWOOS_id5
2025-10-17 14:01:20,78.3831118,16.3646039,2025_IWOOS_id5
2025-10-17 15:01:34,78.3831132,16.3645557,2025_IWOOS_id5
2025-10-17 15:59:57,78.3830313,16.3649401,2025_IWOOS_id5
2025-10-17 17:01:08,78.3830029,16.3645497,2025_IWOOS_id5
2025-10-17 18:01:17,78.3830153,16.3641927,2025_IWOOS_id5
2025-10-17 19:01:15,78.3832815,,2025_IWOOS_id5
2025-10-17 20:01:30,78.3826474,16.3637291,2025_IWOOS_id5
2025-10-17 21:00:37,78.38269,16.3635362,2025_IWOOS_id5
2025-10-17 22:01:21,78.3823958,16.3642537,2025_IWOOS_id5
2025-10-17 23:01:11,78.3824464,16.3632107,2025_IWOOS_id5
2025-10-18 00:01:23,78.3828245,16.3643746,2025_IWOOS_id5
2025-10-18 01:00:38,78.3831031,16.3625658,2025_IWOOS_id5
2025-10-18 02:00:32,78.3831073,16.3625419,2025_IWOOS_id5
2025-10-18 03:01:26,78.382956,16.3647081,2025_IWOOS_id5
2025-10-18 04:00:32,78.382947,16.3644995,2025_IWOOS_id5
2025-10-18 05:01:26,78.3827377,16.3643121,2025_IWOOS_id5
2025-10-18 06:00:53,78.382697,16.3642565,2025_IWOOS_id5
2025-10-18 07:00:53,78.3827256,16.3643928,2025_IWOOS_id5
2025-10-18 08:01:22,78.3827498,16.364608,2025_IWOOS_id5
2025-10-18 09:00:42,78.3827296,16.3645951,2025_IWOOS_id5
2025-10-18 10:00:58,78.3829798,16.36212,2025_IWOOS_id5
2025-10-18 11:01:23,78.3826314,16.3641936,2025_IWOOS_id5
2025-10-18 12:01:28,78.382534,16.3627775,2025_IWOOS_id5
2025-10-18 13:01:26,78.3826781,16.3641839,2025_IWOOS_id5
2025-10-18 14:01:03,78.3828362,16.3645053,2025_IWOOS_id5
2025-10-18 15:00:58,78.3829621,16.3642641,2025_IWOOS_id5
2025-10-18 16:02:29,78.3829648,16.3646102,2025_IWOOS_id5
2025-10-18 17:00:17,78.3829787,16.3645789,2025_IWOOS_id5
2025-10-18 18:01:59,78.3827946,16.3637664,2025_IWOOS_id5
2025-10-18 19:00:54,78.3827453,16.3652476,2025_IWOOS_id5
2025-10-18 20:01:23,,16.3667785,2025_IWOOS_id5
2025-10-18 21:00:19,78.3827885,16.3647061,2025_IWOOS_id5
2025-10-18 22:01:59,78.3827173,16.3642197,2025_IWOOS_id5
2025-10-18 23:00:52,78.3826894,16.364539,2025_IWOOS_id5
2025-10-19 00:01:26,78.382908,16.3643782,2025_IWOOS_id5
2025-10-19 01:00:59,78.3829196,16.3642424,2025_IWOOS_id5
2025-10-19 02:01:14,78.3829499,16.3644921,2025_IWOOS_id5
2025-10-19 03:01:42,78.3828069,16.3647397,2025_IWOOS_id5
2025-10-19 04:00:18,78.3827728,16.3638943,2025_IWOOS_id5
2025-10-19 05:00:58,78.3826821,16.3641338,2025_IWOOS_id5
2025-10-19 06:00:52,78.3826077,16.3647657,2025_IWOOS_id5
2025-10-19 07:01:26,78.3826605,16.3644035,2025_IWOOS_id5
2025-10-19 08:00:52,78.3826646,16.3649458,2025_IWOOS_id5
2025-10-19 09:00:53,78.3826515,16.3642827,2025_IWOOS_id5
2025-10-19 10:01:22,78.382702,16.3640266,2025_IWOOS_id5
2025-10-19 11:00:40,78.3826492,16.3639028,2025_IWOOS_id5
2025-10-19 12:01:20,78.3825621,16.3635455,2025_IWOOS_id5
2025-10-19 13:00:42,78.3825419,16.3628912,2025_IWOOS_id5
2025-10-19 14:00:58,78.3825531,16.3626477,2025_IWOOS_id5
2025-10-19 15:00:38,78.3826335,16.3616433,2025_IWOOS_id5
2025-10-19 16:01:15,78.3826262,16.3612115,2025_IWOOS_id5
2025-10-19 17:00:37,78.3825827,16.3617558,2025_IWOOS_id5
2025-10-19 18:00:54,78.3826065,16.3625941,2025_IWOOS_id5
2025-10-19 19:00:37,78.382644,16.3637768,2025_IWOOS_id5
2025-10-19 20:01:22,78.3826615,16.3635888,2025_IWOOS_id5
2025-10-19 21:01:00,78.3826153,16.364369,2025_IWOOS_id5
2025-10-19 22:00:54,78.3825452,16.3639051,2025_IWOOS_id5
2025-10-19 23:00:44,78.3824574,16.3622641,2025_IWOOS_id5
2025-10-20 00:01:39,78.3825221,16.3616862,2025_IWOOS_id5
2025-10-20 01:00:35,78.3825623,16.3609408,2025_IWOOS_id5
2025-10-20 02:00:56,78.3826371,16.3610542,2025_IWOOS_id5
2025-10-20 03:00:46,78.3827453,16.3604204,2025_IWOOS_id5
2025-10-20 04:00:58,78.3827224,16.3606633,2025_IWOOS_id5
2025-10-20 05:00:41,78.3828906,16.3606219,2025_IWOOS_id5
2025-10-20 06:00:54,78.3831567,16.3621196,2025_IWOOS_id5
2025-10-20 07:00:58,78.3830262,16.3628069,2025_IWOOS_id5
2025-10-20 08:00:51,78.3830588,16.3636803,2025_IWOOS_id5
2025-10-20 09:00:43,78.3827311,16.363527,2025_IWOOS_id5
2025-10-20 10:01:15,78.3826142,16.3623774,2025_IWOOS_id5
2025-10-20 11:00:41,78.3826264,16.3615915,2025_IWOOS_id5
2025-10-20 12:00:57,78.3826481,16.3611659,2025_IWOOS_id5
2025-10-20 13:00:43,78.3826184,16.3608595,2025_IWOOS_id5
2025-10-20 14:01:20,78.3824296,16.3593135,2025_IWOOS_id5
2025-10-20 15:00:40,78.3830053,16.3602934,2025_IWOOS_id5
2025-10-20 16:01:15,78.3833435,16.3612156,2025_IWOOS_id5
2025-10-20 17:00:38,78.3833647,16.3611893,2025_IWOOS_id5
2025-10-20 18:00:51,78.3832894,16.3611424,2025_IWOOS_id5
2025-10-20 19:00:45,78.3832786,16.3620482,2025_IWOOS_id5
2025-10-20 20:00:59,78.3832885,16.3621279,2025_IWOOS_id5
2025-10-20 21:00:43,78.383297,16.3620178,2025_IWOOS_id5
2025-10-20 22:01:20,78.383294,16.3621689,2025_IWOOS_id5
2025-10-20 23:00:36,78.383264,16.3617978,2025_IWOOS_id5
2025-10-21 00:01:21,78.3833629,16.3620241,2025_IWOOS_id5
2025-10-21 01:00:40,78.383333,16.3615951,2025_IWOOS_id5
2025-10-21 02:01:21,78.3833011,16.3615513,2025_IWOOS_id5
2025-10-21 03:00:39,78.38324,16.3611309,2025_IWOOS_id5
2025-10-21 04:00:52,78.3832554,16.3609284,2025_IWOOS_id5
2025-10-21 05:00:42,78.383288,16.3611195,2025_IWOOS_id5
2025-10-21 06:00:52,78.3833013,16.3631838,2025_IWOOS_id5
2025-10-21 07:00:59,78.3834585,16.362476,2025_IWOOS_id5
2025-10-21 08:00:52,78.3833633,16.362598,2025_IWOOS_id5
2025-10-21 08:00:52,78.3833633,16.362598,2025_IWOOS_id5
2025-10-21 09:00:52,78.3833765,16.3622912,2025_IWOOS_id5
2025-10-21 09:00:52,78.3833765,16.3622912,2025_IWOOS_id5
2025-10-21 10:00:58,78.3832201,16.3610366,2025_IWOOS_id5
2025-10-21 10:00:58,78.3832201,16.3610366,2025_IWOOS_id5
2025-10-21 11:00:40,78.3829939,16.3604693,2025_IWOOS_id5
2025-10-21 11:00:40,78.3829939,16.3604693,2025_IWOOS_id5
2025-10-21 12:00:53,78.3830306,16.3607221,2025_IWOOS_id5
2025-10-21 12:00:53,78.3830306,16.3607221,2025_IWOOS_id5
2025-10-21 13:01:06,78.3829476,16.3607238,2025_IWOOS_id5
2025-10-21 13:01:06,78.3829476,16.3607238,2025_IWOOS_id5
2025-10-21 14:00:54,78.3830725,16.3612052,2025_IWOOS_id5
2025-10-21 15:00:48,78.3830841,,2025_IWOOS_id5
2025-10-21 16:00:52,78.3830569,16.3605377,2025_IWOOS_id5
2025-10-21 17:00:52,78.382993,16.3603604,2025_IWOOS_id5
2025-10-21 18:00:57,78.3829159,16.3609393,2025_IWOOS_id5
2025-10-21 19:00:35,78.3831705,16.3615087,2025_IWOOS_id5
